"User","movieId","Rating"
12882,4344,0.0205660209221299
12882,3723,0.0205977012928554
12882,1801,0.0206005853559306
12882,3359,0.0206078593569141
12882,951,0.0206278867612856
12882,8640,0.0206298702948283
12882,1227,0.020729245402007
12882,1361,0.0207933783722013
12882,1374,0.0208073943102483
12882,7156,0.0208172210865873
12882,2132,0.0208502709665378
12882,724,0.0209518288397741
12882,2671,0.0209954940094864
12882,3844,0.0209968130764581
12882,6331,0.0210248295789488
12882,5900,0.0210532523553738
12882,2677,0.0211179567108415
12882,3440,0.021131470459434
12882,1226,0.0211438000842846
12882,497,0.0211498473172891
12882,6503,0.0211637870473041
12882,2672,0.0211837775421572
12882,6888,0.0212640924642232
12882,5992,0.0213066573590433
12882,374,0.0213352057740908
12882,1833,0.0213532966647747
12882,800,0.0213587440599904
12882,5147,0.021394656589472
12882,35,0.0213952406126494
12882,2942,0.0214082075775691
12882,4903,0.0214259106031396
12882,1350,0.0214746467143685
12882,1895,0.0215068871983802
12882,1303,0.0215098665403286
12882,1964,0.0215346614462925
12882,3098,0.0216143040025067
12882,4006,0.0216169737409996
12882,2710,0.0216343868429718
12882,2315,0.0216463882647893
12882,2176,0.0216953010801624
12882,300,0.0217542541699569
12882,88810,0.0218608982187187
12882,6541,0.0218681617523322
12882,3841,0.0218931071396209
12882,3671,0.0219105172453094
12882,329,0.0219271694440021
12882,1394,0.0219641148386413
12882,1372,0.0220275427947332
12882,4623,0.0220460735251612
12882,674,0.022069708832574
12882,1093,0.0220842487675659
12882,8781,0.0221271790341386
12882,1916,0.0221787733227515
12882,273,0.0222021275238123
12882,6586,0.0222102123930421
12882,3163,0.0222181635163586
12882,3948,0.0222192080390154
12882,5693,0.0222250316778361
12882,1104,0.0222440694888392
12882,2023,0.0222497001503086
12882,3984,0.0222819674049847
12882,1307,0.0224339517037838
12882,4700,0.022469895530967
12882,37727,0.0224770992500118
12882,5049,0.022480361763267
12882,421,0.0224953603761426
12882,916,0.0225149031926879
12882,82,0.0225267674893737
12882,1644,0.0225752589155678
12882,3250,0.0226332924108953
12882,7044,0.0227488797158942
12882,42,0.0228421720893239
12882,8947,0.0228489747262639
12882,532,0.0228588683588318
12882,6787,0.0228905393808425
12882,1381,0.0229072047378829
12882,64575,0.0229282666412091
12882,2139,0.0229292250444979
12882,3317,0.0229660815824445
12882,5420,0.0230118000379559
12882,6188,0.0230298624040788
12882,94,0.0230492426875835
12882,41285,0.0230533067923529
12882,1907,0.0230857165524694
12882,1888,0.0231176490791307
12882,3513,0.0231294108338412
12882,8622,0.0231408252266799
12882,7162,0.0232338249219802
12882,5308,0.0232905288555894
12882,1041,0.0234152286066289
12882,3863,0.023501626881322
12882,1288,0.0235300041306139
12882,3697,0.0235418549941467
12882,4941,0.0235778214625129
12882,1924,0.0235949947394642
12882,40278,0.0236059110071209
12882,1273,0.0236406470168669
12882,1241,0.0236410152037653
12882,72226,0.023688550991292
12882,1279,0.0237085270304629
12882,1176,0.0237178382473925
12882,2333,0.0237759843429315
12882,1269,0.0237971381277315
12882,2683,0.0238442532158726
12882,766,0.0239922879727249
12882,3983,0.0240587828161659
12882,1517,0.0241016773454164
12882,1031,0.0241385644362874
12882,2474,0.024171336919252
12882,6936,0.0242682622775952
12882,955,0.0242825299940587
12882,3685,0.0242891681620977
12882,4545,0.0243381871431114
12882,101,0.024357504486557
12882,61132,0.0243839534444411
12882,3210,0.0243848109100435
12882,2273,0.0243868534519935
12882,2726,0.0244587912791063
12882,4056,0.0244909923664587
12882,6879,0.0245244720997203
12882,5267,0.0245351740070786
12882,2252,0.0245395079467951
12882,2729,0.0245926985970576
12882,1997,0.0246015545518693
12882,3030,0.0246633724055267
12882,8528,0.0247056298879798
12882,16,0.024772765609951
12882,2121,0.0249009852429915
12882,2262,0.0249105222309186
12882,3786,0.0249106985428587
12882,1292,0.0249743004161941
12882,2394,0.0251073880639981
12882,56782,0.0251922807857459
12882,40629,0.0252224000211315
12882,3801,0.0252776490908677
12882,3504,0.0252944941728267
12882,170,0.0253065532223768
12882,5690,0.0253669849459643
12882,3683,0.0253921186200606
12882,14,0.0254175535363751
12882,2469,0.0254960040579009
12882,4587,0.0254960040579009
12882,306,0.0255353320832175
12882,1727,0.025602644813936
12882,54001,0.0256458711904394
12882,89864,0.0257413591426828
12882,1974,0.0257467271051264
12882,2657,0.0258097960541692
12882,5008,0.0258326909155432
12882,520,0.0258551973384878
12882,3213,0.025858351347304
12882,3469,0.0259550320933912
12882,781,0.0259731865901068
12882,8371,0.0259766316195101
12882,737,0.0259899091318516
12882,4701,0.0260192979808079
12882,1499,0.026079125030195
12882,2470,0.0261304262914415
12882,6281,0.0261546143444364
12882,1029,0.0261842499343173
12882,4427,0.0262338697674297
12882,7263,0.0262410258186449
12882,3363,0.0262415897761033
12882,6957,0.0262465509234136
12882,256,0.0262675125859829
12882,4018,0.0263654418980589
12882,76,0.0264243717795775
12882,1556,0.0264941501669207
12882,6953,0.0265139583646979
12882,2819,0.0265445844850204
12882,2122,0.0266917745357577
12882,8977,0.0266972279056563
12882,6303,0.0267252621026705
12882,7454,0.0267364928278723
12882,991,0.0267451675795993
12882,3260,0.0267627965215351
12882,56788,0.0267950198167025
12882,902,0.0268305137860025
12882,1730,0.0268349864903376
12882,2389,0.0269286544219549
12882,7325,0.0269474589549041
12882,5577,0.0269666922819171
12882,2731,0.0270447026708849
12882,3032,0.0270617532490805
12882,3752,0.0270964446497459
12882,1663,0.0271168247424006
12882,8228,0.0271614584608102
12882,154,0.0271689759002054
12882,849,0.0271829566832952
12882,2357,0.0272151120877656
12882,44,0.027286489460886
12882,1267,0.0272908175803119
12882,587,0.0273355523200286
12882,106487,0.0273601493859956
12882,43,0.0273866429312099
12882,8014,0.0273969575040519
12882,44761,0.0274037847344941
12882,37741,0.0274048548932282
12882,327,0.0274196644695747
12882,3175,0.0274771485537567
12882,3467,0.0274936068767692
12882,2921,0.0274964443993756
12882,107,0.0275316541969166
12882,1275,0.0275324772091546
12882,3979,0.0276455465071604
12882,4016,0.0276703086995155
12882,3617,0.0277017321705145
12882,5782,0.0277027371517174
12882,3100,0.0277027562912646
12882,3706,0.027738249804238
12882,2497,0.0277608406541195
12882,517,0.0277634066036361
12882,2961,0.0277696970205385
12882,2160,0.027796165157296
12882,8874,0.0278687154795007
12882,3252,0.0278738685117623
12882,596,0.0278897697483539
12882,64620,0.0279159240454655
12882,3635,0.0279688455417727
12882,2320,0.0279691475646389
12882,2567,0.0279965652570844
12882,19,0.0281517217456765
12882,1680,0.0281816965006579
12882,1995,0.0282207549994502
12882,272,0.0283660126495241
12882,1238,0.0283719472550292
12882,1124,0.0283759903790934
12882,7701,0.0284738716152277
12882,1247,0.0285737308666088
12882,616,0.0286087709542041
12882,3089,0.0286167684745322
12882,5481,0.0287319552645353
12882,6867,0.0288824020575151
12882,2010,0.0288879961509759
12882,26776,0.0289393796647056
12882,784,0.0289605318018845
12882,2125,0.0289681999832677
12882,7293,0.029066508437144
12882,1449,0.0291318035393688
12882,428,0.0291877464635504
12882,3717,0.0292432749906317
12882,3452,0.0293738338068682
12882,500,0.0294331907129576
12882,6796,0.0294695382389437
12882,15,0.0294706916278101
12882,1220,0.0296113817919736
12882,5956,0.0296422920096281
12882,338,0.0297317952342865
12882,90866,0.029734136330855
12882,307,0.0297575332614993
12882,1022,0.029767230617604
12882,51935,0.0297886041379351
12882,2732,0.0298684220956275
12882,62434,0.0298987376160527
12882,5219,0.0299251154433892
12882,1772,0.0300382529350965
12882,4814,0.0302196153894539
12882,3066,0.0302563579097025
12882,223,0.0302851493356369
12882,804,0.0303958530414186
12882,2002,0.0304162247423568
12882,5541,0.0304452589522891
12882,4333,0.0304504922406278
12882,2802,0.0304509707684451
12882,95510,0.030453019966232
12882,2952,0.0304661223490645
12882,4914,0.0306087761471815
12882,836,0.0306639153322955
12882,60950,0.0307170841718189
12882,72011,0.0307367276588281
12882,39,0.0307589613488155
12882,2550,0.0307869831446993
12882,1177,0.0308522776830177
12882,8973,0.0308625764457775
12882,2454,0.0309084988738776
12882,2068,0.0310003461391372
12882,1305,0.0310077666276674
12882,73017,0.0310512302565854
12882,141,0.0310700530610555
12882,2989,0.0311429157898907
12882,3730,0.031148438286271
12882,7076,0.0312016433438064
12882,2447,0.0312915662491447
12882,266,0.0313118334760626
12882,2118,0.0313139517348158
12882,2034,0.0313377213048798
12882,1033,0.0313984537766722
12882,2806,0.0314675439396045
12882,265,0.0315071492759374
12882,33162,0.0315646509352798
12882,8340,0.0316302500740092
12882,1006,0.0317032352495524
12882,36708,0.0317032830513077
12882,4366,0.0317481054381415
12882,2403,0.0318872742559169
12882,2126,0.0318919388999826
12882,2289,0.0320081502901381
12882,5944,0.0321435910214433
12882,2467,0.0321826691777594
12882,67255,0.0322087884308746
12882,1212,0.0322546515066412
12882,7451,0.0322757116754868
12882,198,0.0323085373278329
12882,5009,0.0323293852202964
12882,1513,0.0323485611331912
12882,1202,0.0323790872197457
12882,1136,0.0323877052204865
12882,1717,0.0324486676500603
12882,919,0.0324659651354797
12882,1014,0.0324737115180176
12882,2517,0.0327276107505866
12882,6755,0.0327740154102428
12882,3688,0.032840289283666
12882,6774,0.0328633405790581
12882,3355,0.0329184302755885
12882,36,0.0329574262067721
12882,292,0.0330251479598984
12882,948,0.0330287126812935
12882,3152,0.0330668276857398
12882,35836,0.0331434255551985
12882,1232,0.0331725017298356
12882,2183,0.0332298538386439
12882,3307,0.0332693649785171
12882,7360,0.0332830102167852
12882,2686,0.0333194078072842
12882,788,0.033353255987076
12882,2048,0.033389430012295
12882,145,0.0334213699834483
12882,1616,0.0334349494249077
12882,34,0.0334532348905432
12882,3623,0.0334615163508255
12882,1562,0.0334910794479832
12882,471,0.0335323694942918
12882,2746,0.0335401412515603
12882,67734,0.0335624174603418
12882,3811,0.0335652272834322
12882,2505,0.0336097274552587
12882,81834,0.0336158577741804
12882,3753,0.0336960925452817
12882,1271,0.0337317808210984
12882,4867,0.0337585900393726
12882,1257,0.0337797204531082
12882,2278,0.0337973548122884
12882,2423,0.0338042008794205
12882,8949,0.0339011139294923
12882,199,0.0339627054218183
12882,2551,0.0339753879284002
12882,3802,0.0340252123860523
12882,1060,0.034051814656928
12882,2668,0.0340812120434904
12882,3741,0.0342195995937642
12882,344,0.0342941666528461
12882,63992,0.0342984921801217
12882,2336,0.034394932549185
12882,1096,0.0344033240697682
12882,446,0.0344577173902403
12882,786,0.0345127517036039
12882,63062,0.0345310872034651
12882,45431,0.0345616561705831
12882,230,0.0345943547797025
12882,3244,0.034689401293627
12882,2422,0.0347851184281207
12882,3969,0.0347896246314559
12882,231,0.03479670268078
12882,6250,0.0348326476189943
12882,2455,0.0348604135327564
12882,63131,0.0348660922114314
12882,45186,0.0349197734362303
12882,3262,0.0349724152171157
12882,8972,0.0350496402708869
12882,6218,0.0350676459478323
12882,4359,0.0350965078822514
12882,350,0.0352963880546207
12882,53464,0.0353435801770986
12882,6993,0.035350051607896
12882,491,0.0353819295605213
12882,1380,0.0354375762268449
12882,1909,0.035489455849085
12882,2600,0.0355274668441393
12882,186,0.0356013212580674
12882,1889,0.0356048917679865
12882,3259,0.035642093414821
12882,2203,0.0356709332004275
12882,2558,0.0357540058509279
12882,3534,0.0357540058509279
12882,1320,0.0358646981899752
12882,906,0.0358726306228288
12882,2094,0.0358799413540663
12882,49530,0.0358946630950097
12882,431,0.0359184083224993
12882,986,0.0359516074047767
12882,1569,0.0359741024381981
12882,5015,0.0359849817721912
12882,3526,0.0360021763446057
12882,3999,0.0360334005506205
12882,6059,0.0360334005506205
12882,8907,0.0360334005506205
12882,2912,0.0361648953232095
12882,54503,0.0362944647285971
12882,535,0.0363242177624859
12882,52604,0.036372240586689
12882,5294,0.0363916712408131
12882,3869,0.0364142437970959
12882,3269,0.036433073720495
12882,3705,0.036433073720495
12882,60072,0.036436197625552
12882,3034,0.0364669203500709
12882,63113,0.0364695211191951
12882,38886,0.036484763492927
12882,6385,0.0365577437384752
12882,1476,0.0366969323825146
12882,208,0.0367029475395431
12882,1438,0.0367112463490999
12882,2791,0.036722196682526
12882,1129,0.0369608904876293
12882,4234,0.0370193374902458
12882,2335,0.037060883716462
12882,1088,0.0371249680624009
12882,79091,0.0371832551363458
12882,2420,0.0371858339600242
12882,94864,0.0372506513055757
12882,3819,0.037261690392939
12882,27706,0.0373102165651424
12882,55052,0.0373359693781003
12882,6708,0.0373698462997543
12882,3809,0.0375055961725594
12882,27660,0.0375771009511841
12882,3421,0.0377203542197016
12882,2428,0.0377233428233548
12882,57,0.0377255787804014
12882,1237,0.0377442129728469
12882,5617,0.0377910439128144
12882,2387,0.0378398095120041
12882,911,0.0378632918459978
12882,277,0.0378791850607451
12882,3386,0.0379078145278437
12882,1223,0.0379102706576588
12882,1466,0.037998267303372
12882,60126,0.0380289178294092
12882,509,0.0380780510025904
12882,4367,0.0382326864885373
12882,2407,0.0382934429225035
12882,2541,0.0383278357083347
12882,2096,0.0383284056018992
12882,6440,0.0383402765560019
12882,4027,0.0383467810980011
12882,485,0.0383794917462178
12882,968,0.0383835956946423
12882,7482,0.0383858133913527
12882,267,0.0383919507590255
12882,2020,0.0384622502114062
12882,610,0.0385063890815839
12882,3988,0.0385354252445044
12882,215,0.0385933056663712
12882,31878,0.0386544525887691
12882,80549,0.0387243555835383
12882,5152,0.0387493332837286
12882,4713,0.0388274323924605
12882,81932,0.0388278045435473
12882,42723,0.0388655136713052
12882,48385,0.0388834844156445
12882,1873,0.0391000444591454
12882,1080,0.039179310966757
12882,8373,0.0391951288677717
12882,8207,0.0392243322996337
12882,97921,0.0392375711824327
12882,2412,0.0394619656060207
12882,55269,0.0395718878814258
12882,92259,0.0395844409948134
12882,442,0.0396134114415478
12882,3039,0.0396362552104615
12882,880,0.0397430350890576
12882,3745,0.0397430350890576
12882,1354,0.0397940529344064
12882,969,0.0399591656126799
12882,7090,0.0400081707653885
12882,2391,0.0400131130759479
12882,1028,0.0400177542554243
12882,25,0.0400254622797307
12882,6373,0.0400626352714349
12882,954,0.0401347843282789
12882,105,0.0401605311696669
12882,31685,0.0401613129092254
12882,1242,0.0401866820270706
12882,2949,0.0402266043775441
12882,53123,0.0402790616580842
12882,720,0.0403168781969082
12882,4638,0.0404688203447709
12882,1245,0.0405085069473294
12882,97913,0.0405354428649582
12882,441,0.0405823879321652
12882,903,0.0406274252994629
12882,162,0.0406437345920952
12882,2346,0.0406718912419857
12882,5265,0.0407077875614912
